#size	rtt
1	5.840000
1	6.070500
1	5.950000
1	5.804500
1	5.909500
1	5.950500
1	5.840000
1	5.890500
1	5.990000
1	5.794500
1	5.840000
1	5.870000
1	5.910000
1	5.819500
1	5.905000
1	5.919500
1	5.914500
1	5.865000
1	6.010500
1	6.035500
1	5.940000
1	5.849500
1	5.985000
1	5.850000
1	5.850500
1	5.894500
1	5.889500
1	5.934500
1	5.915500
1	5.955000
1	5.860000
1	6.005500
1	5.829500
1	5.915000
1	5.850000
1	5.970000
1	5.990000
1	5.925500
1	5.840000
1	5.790000
1	5.810000
1	5.860500
1	11.715500
1	5.934500
1	6.445500
1	5.910000
1	6.040500
1	5.885000
1	5.945000
1	5.909500
1	6.045000
1	5.990000
1	6.030000
1	5.940000
1	5.994500
1	5.949500
1	6.000000
1	5.975000
1	6.060000
1	5.880000
1	6.044500
1	6.075500
1	5.920000
1	5.985000
1	5.945000
1	6.024500
1	6.064500
1	6.035500
1	6.005500
1	5.870000
1	5.999500
1	5.885000
1	5.885000
1	5.810000
1	5.945000
1	5.810500
1	5.819500
1	5.899500
1	5.925000
1	5.945000
1	5.870000
1	5.830000
1	5.905000
1	6.050000
1	5.985000
1	5.830000
1	5.900500
1	6.010500
1	6.055000
1	5.840000
1	6.010000
1	5.960000
1	5.905500
1	5.860500
1	5.835000
1	5.869500
1	6.280000
1	6.100000
1	5.800000
1	5.840000
1	5.805000
1	5.780000
1	5.989500
1	5.780000
1	5.965000
1	5.865500
1	5.930000
1	5.924500
1	5.809500
1	5.940000
1	5.935000
1	5.810500
1	5.910500
1	5.950500
1	5.974500
1	5.994500
1	6.019500
1	5.870500
1	5.985000
1	6.005000
1	5.994500
1	5.925000
1	6.100000
1	6.035500
1	5.960000
1	5.925500
1	5.985000
1	5.989500
1	6.024500
1	5.990000
1	5.770500
1	6.065000
1	6.075000
1	5.959500
1	5.945000
1	5.900000
1	5.960000
1	6.065000
1	5.860000
1	6.029500
1	6.085000
1	5.945000
1	6.019500
1	5.905500
1	5.850500
2	6.069500
2	5.850000
2	5.880000
2	5.915500
2	6.045000
2	5.955000
2	5.760000
2	5.725000
2	5.885000
2	5.835000
2	5.800000
2	5.854500
2	5.919500
2	5.980500
2	6.020000
2	5.965500
2	5.915500
2	5.980000
2	5.879500
2	5.844500
2	6.020000
2	5.925000
2	5.879500
2	5.900000
2	5.909500
2	5.890000
2	5.970500
2	5.890500
2	6.005000
2	5.914500
2	5.869500
2	5.875000
2	5.869500
2	5.930500
2	6.060500
2	5.840000
2	5.934500
2	5.915000
2	5.795500
2	5.890000
2	5.885000
2	5.890000
2	5.824500
2	5.854500
2	5.995000
2	5.940000
2	5.930500
2	5.875000
2	5.844500
2	5.914500
2	5.955000
2	6.135500
2	5.930500
2	5.955000
2	5.780000
2	5.894500
2	5.940000
2	5.915000
2	5.990000
2	6.015000
2	5.954500
2	6.090000
2	5.930000
2	5.989500
2	5.900500
2	5.895000
2	6.000000
2	6.060000
2	5.814500
2	5.965500
2	5.970000
2	6.030000
2	5.905500
2	5.804500
2	5.915000
2	5.874500
2	6.105000
2	5.950000
2	5.970500
2	6.004500
2	5.964500
2	5.939500
2	6.125000
2	5.910000
2	5.865500
2	6.015000
2	5.949500
2	5.854500
2	5.840000
2	6.010500
2	6.000000
2	5.915000
2	5.905000
2	5.840000
2	5.894500
2	5.940500
2	6.055000
2	6.155500
2	5.995000
2	5.844500
2	5.954500
2	5.945000
2	5.905500
2	5.845000
2	5.795000
2	5.885000
2	5.980000
2	5.905500
2	5.885500
2	5.830000
2	5.794500
2	5.905000
2	5.780000
2	5.985000
2	5.854500
2	6.045000
2	6.015000
2	5.884500
2	5.745000
2	5.949500
2	5.950500
2	5.885000
2	5.860500
2	5.894500
2	5.854500
2	5.970000
2	5.965000
2	5.845500
2	5.880500
2	5.840000
2	5.890000
2	6.119500
2	5.850000
2	5.870000
2	5.865500
2	5.960000
2	5.899500
2	5.845000
2	5.849500
2	5.835500
2	5.865500
2	5.965000
2	5.835500
2	5.879500
2	5.810000
2	5.964500
2	5.810500
2	5.890000
2	6.029500
2	5.844500
2	5.854500
2	5.825500
2	5.910500
2	6.045000
2	5.895000
2	6.005000
2	5.884500
2	6.134500
2	5.980000
2	5.800000
2	5.945000
2	5.865000
2	5.905000
2	5.969500
2	5.945000
2	5.825500
2	5.945000
2	5.890000
2	5.910500
2	5.865000
2	5.849500
2	5.910500
2	5.855000
2	5.855000
2	5.905000
2	5.879500
2	5.924500
2	5.890500
2	5.870000
2	6.029500
2	5.844500
2	5.854500
2	5.940000
2	5.899500
2	5.900000
2	5.970500
2	5.949500
2	5.890000
2	6.010000
2	5.820500
2	5.975000
2	5.970500
2	5.895000
2	6.010000
2	5.970000
2	5.965000
2	5.829500
2	5.915000
2	5.900500
2	5.875000
2	5.934500
2	5.905000
2	5.975000
2	6.020000
2	5.950000
2	5.865000
2	5.889500
2	6.010000
2	5.860000
2	5.870000
2	5.915500
2	5.960000
2	6.014500
2	16.750500
2	5.940500
2	5.830000
2	5.910000
2	6.100000
2	6.275000
2	5.890000
2	5.975000
2	5.975500
2	5.990500
2	8.465000
2	5.909500
2	5.819500
2	5.814500
2	5.900500
2	5.920000
2	5.999500
2	5.875000
2	5.850000
2	5.925000
2	5.905500
2	6.000500
2	5.774500
2	5.780000
2	5.940000
2	5.899500
2	5.845000
2	5.945000
2	5.890500
2	5.844500
2	5.919500
2	5.939500
2	5.950000
2	5.870000
2	5.885000
2	5.955000
2	5.909500
2	5.885000
2	5.910000
2	6.020000
2	5.960000
2	5.880000
2	5.905000
2	5.934500
2	5.825000
2	5.980000
2	5.945000
2	5.980500
2	5.784500
2	5.859500
2	5.995000
2	5.850000
2	5.860000
2	5.925000
2	5.995000
2	5.999500
2	5.865000
2	5.940000
2	5.955500
2	5.930500
2	5.954500
2	5.794500
2	5.844500
2	5.859500
2	5.835500
2	5.875000
2	5.860000
2	5.910500
2	5.859500
2	6.004500
2	5.825000
2	5.930500
2	5.875500
2	5.869500
2	5.845000
2	5.985000
2	5.980500
2	5.900000
2	5.855500
2	5.860000
2	5.885500
2	5.894500
2	5.799500
2	5.760500
2	6.080000
2	6.065000
2	5.840000
2	5.879500
2	5.890000
2	6.010500
2	5.940000
2	5.834500
2	5.854500
2	5.905000
2	5.895000
2	5.980000
2	6.025000
2	6.015500
2	5.875500
2	5.909500
2	5.949500
2	5.845000
2	5.850500
2	5.895000
2	5.909500
2	5.854500
2	5.879500
2	5.909500
2	5.849500
2	5.895000
2	5.935500
2	5.940500
2	5.965000
2	5.905000
2	5.889500
2	5.900000
2	5.820500
2	5.914500
2	5.795000
2	5.879500
2	5.900500
2	5.810500
2	6.010500
2	5.890000
2	5.855000
2	5.970000
2	5.985000
2	5.919500
2	5.970500
2	6.000000
2	5.844500
2	5.804500
2	5.774500
2	5.795500
2	5.910500
2	5.975000
2	5.870500
2	5.905000
2	5.829500
2	5.865000
2	5.920000
2	5.845500
2	5.870000
2	5.975000
2	5.859500
2	5.950500
2	5.850500
2	5.890000
2	5.890000
2	6.015000
2	5.985000
2	5.830000
2	5.830000
2	5.910500
2	5.934500
2	5.934500
2	5.900000
2	5.995000
2	5.900500
2	6.009500
2	5.865000
2	5.954500
2	5.934500
2	5.990000
2	5.935500
2	5.840000
2	5.999500
2	5.919500
2	6.014500
2	6.105500
2	6.030500
2	5.990000
2	6.030000
2	5.995000
2	5.875000
2	6.055000
2	6.025000
2	6.015000
2	5.960000
2	5.974500
2	6.085000
2	5.970000
2	6.045500
2	6.010500
2	5.865500
2	5.854500
2	5.789500
2	6.039500
2	5.875000
2	5.940500
2	5.870000
2	5.910000
2	5.930000
2	5.840000
2	5.844500
2	5.730500
2	5.890500
2	5.919500
2	5.850000
2	5.870000
2	5.780000
2	5.850500
2	5.905000
2	5.950000
2	5.835000
2	5.840000
2	5.995000
2	5.900000
2	5.890500
2	6.030000
2	5.860000
2	5.825000
2	5.835000
2	5.865500
2	5.935000
2	5.810000
2	5.939500
2	6.064500
2	5.919500
2	6.060000
2	5.890500
2	5.845000
2	6.005500
2	5.814500
2	6.004500
2	5.900000
2	5.970500
2	5.920000
2	5.844500
2	5.879500
2	5.835000
2	5.920000
2	5.955000
2	5.890500
2	5.875000
2	5.854500
2	5.865000
2	5.949500
2	5.949500
2	5.880000
2	5.900500
2	6.029500
2	5.950000
2	5.879500
2	5.815000
2	5.835500
2	5.855000
2	6.000500
2	5.919500
2	5.939500
2	5.869500
2	5.959500
2	5.790000
2	5.850500
2	5.900000
2	5.930000
2	5.950000
2	5.875000
2	5.870000
2	5.930500
2	5.915000
2	5.900500
2	5.814500
2	5.794500
2	5.895000
2	5.890500
2	5.935000
2	6.030000
2	5.959500
2	6.005000
2	5.820000
2	5.940500
2	5.999500
2	5.894500
2	5.909500
2	5.970000
2	5.950000
2	6.115500
2	5.950500
2	5.924500
2	5.989500
2	6.050000
2	6.064500
2	5.870000
2	6.030000
2	5.980000
2	5.959500
2	5.974500
2	6.020000
2	5.884500
2	6.020500
2	5.935500
2	6.044500
2	5.974500
2	5.894500
2	5.940500
2	6.105000
2	6.105000
2	6.090000
2	5.914500
2	5.980000
2	6.004500
2	6.155500
2	5.985000
2	5.865500
2	6.040000
2	5.909500
2	5.854500
2	5.890500
2	6.040000
2	5.885000
2	5.830000
2	6.165000
2	6.119500
2	5.910000
2	5.910000
2	5.980500
2	5.940500
2	5.919500
2	5.820000
2	5.875000
2	5.835500
2	5.885500
2	5.915000
2	5.985000
2	5.884500
2	5.775000
2	5.925000
2	5.865500
2	5.919500
2	5.914500
2	5.834500
2	5.905000
2	5.860000
2	6.060000
2	5.925000
2	5.850000
2	5.995000
2	5.869500
2	5.795000
2	5.855500
2	5.949500
2	5.900000
2	5.900000
2	5.985000
2	5.905000
2	6.004500
2	5.835500
2	5.905500
2	5.864500
2	5.819500
2	5.994500
2	6.035000
2	5.880000
2	5.970000
2	5.870000
2	6.005000
2	5.959500
2	6.044500
2	5.680500
2	5.950000
2	5.965500
2	5.894500
2	5.895000
2	5.879500
2	5.940500
2	5.935000
2	5.940500
2	5.919500
2	5.980000
2	5.954500
2	5.915000
2	5.930500
2	5.905500
2	6.135500
2	5.955000
2	6.054500
2	5.810000
2	5.860000
2	6.020500
2	5.820000
2	5.955000
2	5.850000
2	5.890500
2	5.915500
2	5.860500
2	6.015000
2	6.035000
2	5.850000
2	5.915000
2	5.825500
2	5.950000
2	5.970500
2	5.869500
2	5.904500
2	5.964500
2	5.875500
2	5.850500
2	5.864500
2	5.850000
2	5.905000
2	5.919500
2	5.809500
2	5.990000
2	5.935000
2	5.850000
2	5.940000
2	6.055000
2	5.955000
2	5.879500
2	5.840000
2	5.890000
2	5.915500
2	5.955000
2	5.845000
2	5.735000
2	5.870500
2	5.780000
2	5.900000
2	5.974500
2	5.959500
2	5.890000
2	5.865000
2	5.925500
2	5.925000
2	5.844500
2	5.834500
2	6.014500
2	5.970000
2	5.925500
2	5.895500
2	5.800000
2	6.190000
2	5.950000
2	5.940000
2	5.865000
2	5.825500
2	5.985000
2	5.844500
2	5.859500
2	5.850500
2	5.870000
2	5.945500
2	5.910000
2	5.939500
2	5.920000
2	5.810500
2	5.875000
2	6.055000
2	5.964500
2	5.804500
2	5.985000
2	5.960000
2	5.930500
2	5.815000
2	5.989500
2	5.850000
2	5.865000
2	6.130500
2	5.915500
2	5.985000
2	5.920000
2	6.000000
2	6.030000
2	6.115500
2	6.055500
2	6.085500
2	5.930000
2	5.969500
2	5.989500
2	5.834500
2	5.980000
2	6.140500
2	5.825500
2	5.959500
2	5.920000
2	5.994500
2	6.130000
2	5.950000
2	5.890500
2	5.989500
2	5.975000
2	5.779500
2	6.074500
2	5.955500
2	5.985000
2	6.090000
2	5.945000
2	5.899500
2	5.895000
2	6.000500
2	5.860500
2	5.885000
2	5.975000
2	5.880000
2	5.845000
2	5.745500
2	5.865000
2	5.800000
2	5.975000
2	6.029500
2	5.890000
2	5.900000
2	5.915000
2	6.000000
2	5.869500
2	5.909500
2	5.974500
2	5.915000
2	5.865000
2	5.974500
2	5.860500
2	5.879500
2	5.894500
2	5.879500
2	5.925500
2	5.860000
2	5.879500
2	5.945000
2	5.900000
2	6.000000
2	5.925000
2	5.975500
2	5.864500
2	5.865000
2	6.015000
2	5.924500
2	5.975000
2	6.000000
2	5.980500
2	5.930000
2	5.975000
2	5.884500
2	5.955000
2	5.865000
2	5.890000
2	5.929500
2	5.859500
2	5.834500
2	5.909500
2	5.980000
2	5.920000
2	5.950500
2	6.119500
2	5.925000
2	5.865000
2	5.970000
2	6.070000
2	5.875500
2	5.809500
2	5.804500
2	5.859500
2	5.810500
2	5.885000
2	5.820500
2	5.820000
2	5.800000
2	5.814500
2	5.864500
2	5.905500
2	6.015000
2	5.775000
2	5.964500
2	5.879500
2	6.074500
2	5.945000
2	5.855000
2	5.885000
2	5.835000
2	5.840000
2	5.845000
2	5.930000
2	5.970500
2	5.970000
2	5.840500
2	5.920000
2	5.834500
2	5.815000
2	5.820500
2	6.000500
2	5.970000
2	5.890000
2	5.875000
2	5.829500
2	5.905500
2	5.930500
2	5.920500
2	5.979500
2	5.939500
2	5.870000
2	5.800000
2	5.830500
2	5.970000
2	6.055000
2	5.870000
2	5.820000
2	5.895000
2	6.064500
2	5.805500
2	5.885000
2	5.909500
2	5.905000
2	5.920000
2	6.025000
2	6.040000
2	5.890000
2	5.839500
2	5.884500
2	5.909500
2	5.879500
2	5.930500
2	5.955500
2	5.980500
2	5.980000
2	5.934500
2	5.974500
2	5.990000
2	5.895500
2	5.930500
2	5.909500
2	6.080000
2	5.905000
2	6.015000
2	6.000500
2	5.820500
2	5.900500
2	5.920000
2	5.825000
2	5.814500
2	6.065500
2	5.905500
2	5.945000
2	5.845000
2	5.934500
2	5.880000
2	5.885500
2	5.964500
2	5.960000
2	5.944500
2	6.115000
2	5.854500
2	5.855000
2	5.825500
2	5.820500
2	6.035000
2	5.834500
2	5.895000
2	5.945500
2	6.005500
2	5.895500
2	5.925000
2	5.845000
2	5.909500
2	5.840000
2	5.830000
2	5.845000
2	6.060000
2	5.909500
2	6.044500
2	6.035000
2	5.880500
2	5.895000
2	5.854500
2	5.849500
2	5.945000
2	5.924500
2	6.075000
2	5.980500
2	5.965000
2	5.794500
2	5.890000
2	5.894500
2	5.890500
2	5.960000
2	5.980500
2	6.005000
2	5.909500
2	5.945000
2	5.865000
2	5.994500
2	5.880000
2	5.965000
2	5.919500
2	6.019500
2	5.945000
2	5.935000
2	5.925000
2	5.845500
2	5.925000
2	5.915000
2	5.980000
2	5.855000
2	6.075000
2	5.900500
2	5.880000
2	5.975000
2	5.905000
2	5.859500
2	5.860500
2	5.975000
2	5.925500
2	5.949500
2	5.900000
2	6.074500
2	5.895500
2	5.895500
2	5.909500
2	5.864500
2	5.915000
2	5.985000
2	5.900000
2	5.895500
2	5.800000
2	5.974500
2	5.980000
2	5.740000
2	5.875500
2	5.880000
2	5.860000
2	6.120000
2	5.989500
2	6.049500
2	5.944500
2	5.879500
2	5.965000
2	6.005000
2	6.045500
2	6.005000
2	5.759500
2	5.859500
2	5.885500
2	6.090000
2	5.920000
2	5.909500
2	5.850000
2	5.850000
2	5.755000
2	5.995500
2	6.055500
2	5.905000
2	5.955000
2	5.899500
2	5.890500
2	5.930500
2	5.895000
2	5.839500
2	5.789500
2	5.929500
2	5.885500
2	6.030500
2	5.910500
2	5.970000
2	5.994500
2	6.035000
2	5.850000
2	6.020500
2	5.945000
2	5.834500
2	5.970000
2	5.989500
2	5.920500
2	5.905500
2	5.949500
2	5.950000
2	6.044500
2	5.854500
2	5.820000
2	5.910000
2	6.010500
2	5.845500
2	6.019500
2	5.930000
2	5.770000
2	5.905500
2	5.865500
2	5.845000
2	5.949500
2	5.800000
2	5.840000
2	5.959500
2	6.000500
2	5.940000
2	5.855000
2	5.815000
