#size	rtt
1	2.360000
1	2.449500
1	2.340000
1	2.385000
1	2.379500
1	2.360000
1	2.415500
1	2.449500
1	2.354500
1	2.415000
1	2.320000
1	2.349500
1	2.465000
1	2.420000
1	2.544500
1	2.384500
1	2.399500
1	2.734500
1	2.390500
1	2.494500
1	2.484500
1	2.425000
1	2.375000
1	2.340000
1	2.345500
1	2.350000
1	2.379500
1	2.465000
1	2.474500
1	2.655000
1	2.435000
1	2.390000
1	2.389500
1	2.390000
1	2.309500
1	2.379500
1	2.405000
1	2.360000
1	2.390000
1	2.374500
1	2.389500
1	2.379500
1	2.349500
1	2.310500
1	2.399500
1	2.520000
1	2.490000
1	2.370000
1	2.419500
1	2.354500
1	2.440500
1	2.395500
1	2.324500
1	2.335000
1	2.329500
1	2.430000
1	2.340000
1	2.390000
1	2.399500
1	2.349500
1	2.340000
1	2.429500
1	2.384500
1	2.390000
1	2.354500
1	2.330000
1	2.415000
1	2.399500
1	2.445500
1	2.475000
1	2.304500
1	2.354500
1	2.415000
1	2.395000
1	2.404500
1	2.380000
1	2.374500
1	2.495000
1	3.114500
1	2.530000
1	2.499500
1	2.385000
1	2.329500
1	2.490000
1	2.395000
1	2.425000
1	2.355500
1	2.420000
1	2.415000
1	2.389500
1	2.349500
1	2.444500
1	2.359500
1	2.345000
1	2.460000
1	2.465000
1	2.339500
1	2.414500
1	2.370000
1	2.350000
1	2.295000
1	2.425000
1	2.484500
1	2.459500
1	2.324500
1	2.625000
1	2.355000
1	2.400000
1	2.385000
1	2.324500
1	2.479500
1	2.409500
1	2.395000
1	2.370000
1	2.425000
1	2.394500
1	2.425000
1	2.395000
1	2.285000
1	2.315500
1	2.390000
1	2.379500
1	2.460000
1	2.390000
1	2.440000
1	2.399500
1	2.504500
1	2.390500
1	2.365000
1	2.395000
1	2.350000
1	2.475500
1	2.489500
1	2.384500
1	2.310000
1	2.434500
1	2.350000
1	2.329500
1	2.395000
1	2.465000
1	2.364500
1	2.444500
1	2.525000
1	2.435000
1	2.374500
1	2.390000
1	2.345000
1	2.294500
1	2.359500
1	2.380000
1	2.429500
1	2.430000
1	2.420000
1	2.380000
1	2.419500
1	2.379500
1	2.330000
1	2.450000
1	2.390000
1	2.355000
1	2.304500
1	2.525000
1	2.355000
1	2.425500
1	2.329500
1	2.395000
1	2.420000
1	2.354500
1	2.374500
1	2.374500
1	2.329500
1	2.415000
1	2.420000
1	2.409500
1	2.409500
1	2.360000
1	2.330500
1	2.574500
1	2.324500
1	2.354500
1	2.384500
1	2.445000
1	2.320000
1	2.395000
1	2.440000
1	2.345000
1	2.354500
1	2.320000
1	2.335500
1	2.379500
1	2.384500
1	2.349500
1	2.394500
1	2.294500
1	2.404500
1	2.404500
1	2.365500
1	2.390000
1	2.395000
1	2.330000
1	2.390000
1	2.415000
1	2.429500
1	2.340000
1	2.415000
1	2.444500
1	2.570000
1	2.374500
1	2.454500
1	2.300500
1	2.345000
1	2.440000
1	2.409500
1	2.454500
1	2.349500
1	2.380000
1	2.430000
1	2.325000
1	2.360000
1	2.365000
1	2.404500
1	2.445500
1	2.439500
1	2.384500
1	2.354500
1	2.385000
1	2.324500
1	2.365000
1	2.385500
1	2.365000
1	2.399500
1	2.420000
1	2.419500
1	2.470500
1	2.345000
1	2.255000
1	2.420000
1	2.420000
1	2.480000
1	2.329500
1	2.375000
1	2.455000
1	2.349500
1	2.440000
1	2.399500
1	2.345000
1	2.399500
1	2.294500
1	2.320000
1	2.464500
1	2.329500
1	2.299500
1	2.320000
1	2.395500
1	2.414500
1	2.395000
1	2.370000
1	2.399500
1	2.479500
1	2.414500
1	2.459500
1	2.420000
1	2.349500
1	2.450000
1	2.484500
1	2.360000
1	2.315000
1	2.440000
1	2.354500
1	2.360000
1	2.534500
1	2.390000
1	2.454500
1	2.390500
1	2.484500
1	2.395000
1	2.339500
1	2.355000
1	2.380000
1	2.349500
1	2.404500
1	2.434500
1	2.365000
1	2.439500
1	2.360000
1	2.505000
1	2.395000
1	2.429500
1	2.395000
1	2.414500
1	2.415000
1	2.410000
1	2.339500
1	2.374500
1	2.404500
1	2.349500
1	2.570000
1	2.315000
1	2.440000
1	2.409500
1	2.495000
1	2.390000
1	2.564500
1	2.395000
1	2.435000
1	2.324500
1	2.355500
1	2.374500
1	2.335000
1	2.470000
1	2.315500
1	2.404500
1	2.329500
1	2.359500
1	2.360000
1	2.465000
1	2.335000
1	2.399500
1	2.445000
1	2.370000
1	2.450000
1	2.384500
1	2.384500
1	2.355000
1	2.349500
1	2.390000
1	2.414500
1	2.469500
1	2.404500
1	2.435000
1	2.420500
1	2.395000
1	2.409500
1	2.419500
1	2.595000
1	2.420000
1	2.425000
1	2.404500
1	2.334500
1	2.415000
1	2.370000
1	2.390000
1	2.315500
1	2.415000
1	2.340000
1	2.374500
1	2.294500
1	2.379500
1	2.384500
1	2.419500
1	2.545500
1	2.365000
1	2.305000
1	2.345000
1	2.385000
1	2.385000
1	2.359500
1	2.395000
1	2.415000
1	2.435000
1	2.405000
1	2.410000
1	2.385000
1	2.520500
1	2.470000
1	2.500000
1	2.480000
1	2.354500
1	2.349500
1	2.470000
1	2.420000
1	2.470000
1	2.370000
1	2.394500
1	2.309500
1	2.385000
1	2.334500
1	2.354500
1	2.329500
1	2.450000
1	2.379500
1	2.969500
1	2.464500
1	2.324500
1	2.370000
1	2.329500
1	2.349500
1	2.445500
1	2.360000
1	2.409500
1	2.354500
1	2.349500
1	2.379500
1	2.354500
1	2.395000
1	2.390500
1	2.724500
1	2.459500
1	2.444500
1	2.345000
1	2.480000
1	2.370000
1	2.359500
1	2.525000
1	2.395000
1	2.360000
1	2.440000
1	2.350500
1	2.349500
1	2.469500
1	2.439500
1	2.334500
1	2.290000
1	2.440000
1	2.445000
1	2.414500
1	2.370000
1	2.320000
1	2.374500
1	2.340000
1	2.410000
1	2.394500
1	2.390000
1	2.309500
1	2.379500
1	2.374500
1	2.340000
1	2.435500
1	2.484500
1	2.324500
1	2.415000
1	2.345000
1	2.445000
1	2.399500
1	2.290000
1	2.555000
1	2.349500
1	2.404500
1	2.415000
1	2.365500
1	2.320000
1	2.390000
1	2.354500
1	2.355000
1	2.379500
1	2.395000
1	2.569500
1	2.354500
1	2.450000
1	2.414500
1	2.410000
1	2.380000
1	2.360000
1	2.420000
1	2.404500
1	2.450000
1	2.404500
1	2.399500
1	2.330000
1	2.414500
1	2.454500
1	2.435000
1	2.480000
1	2.405500
1	2.475000
1	2.420000
1	2.324500
1	2.295000
1	2.450000
1	2.435000
1	2.329500
1	2.335000
1	2.410000
1	2.370000
1	2.440000
1	2.340000
1	2.460000
1	2.390000
1	2.370000
1	2.349500
1	2.409500
1	2.390000
1	2.409500
1	2.380500
1	2.370000
1	2.415000
1	2.374500
1	2.445000
1	2.460500
1	2.504500
1	2.335000
1	2.490000
1	2.525000
1	2.459500
1	2.450000
1	2.415000
1	2.315500
1	2.430000
1	2.320000
1	2.369500
1	2.324500
1	2.409500
1	2.385000
1	2.385000
1	2.370000
1	2.354500
1	2.370000
1	2.360000
1	2.375000
1	2.384500
1	2.415000
1	2.370000
1	2.269500
1	2.395000
1	2.374500
1	2.429500
1	2.485000
1	2.339500
1	2.329500
1	2.390000
1	2.395000
1	5.750000
1	2.435500
1	2.694500
1	2.495000
1	2.465000
1	2.514500
1	2.370000
1	2.399500
1	2.479500
1	2.340500
1	2.349500
1	2.355000
1	2.375000
1	2.349500
1	2.425000
1	2.415000
1	2.395000
1	2.345000
1	2.460000
1	2.354500
1	2.520000
1	2.509500
1	2.404500
1	2.429500
1	2.429500
1	2.414500
1	2.454500
1	2.354500
1	2.384500
1	2.355000
1	2.320000
1	2.445000
1	2.365500
1	2.410000
1	2.415000
1	2.354500
1	2.425000
1	2.425000
1	2.435000
1	2.390000
1	2.395500
1	2.355000
1	2.500000
1	2.555000
1	2.390500
1	2.379500
1	2.350000
1	2.395000
1	2.379500
1	2.370000
1	2.349500
1	2.420000
1	2.415500
1	2.475000
1	2.374500
1	2.415000
1	2.335000
1	2.310500
1	2.345000
1	2.420000
1	2.294500
1	2.360000
1	2.420000
1	2.355000
1	2.375000
1	2.395000
1	2.415000
1	2.450000
1	2.434500
1	2.470000
1	2.309500
1	2.530000
1	2.399500
1	2.369500
1	2.464500
1	2.349500
1	2.355000
1	2.385500
1	2.399500
1	2.495000
1	2.370000
1	2.399500
1	2.345000
1	2.354500
1	2.440500
1	2.385000
1	2.370000
1	2.464500
1	2.329500
1	2.370500
1	2.479500
1	2.315000
1	2.384500
1	2.465000
1	2.399500
1	2.354500
1	2.349500
1	2.330500
1	2.370000
1	2.370000
1	2.434500
1	2.454500
1	2.379500
1	2.374500
1	2.329500
1	2.395000
1	2.379500
1	2.390000
1	2.364500
1	2.380000
1	2.390000
1	2.315000
1	2.490000
1	2.324500
1	2.339500
1	2.385000
1	2.389500
1	2.374500
1	2.395000
1	2.294500
1	2.325000
1	2.369500
1	2.415000
1	2.330000
1	2.399500
1	2.384500
1	2.374500
1	2.390000
1	2.360000
1	2.495500
1	2.399500
1	2.415000
1	2.399500
1	2.539500
1	2.395500
1	2.420000
1	2.335000
1	2.409500
1	2.370000
1	2.415000
1	2.349500
1	2.370000
1	2.375000
1	2.384500
1	2.339500
1	2.479500
1	2.324500
1	2.340000
1	2.474500
1	2.450000
1	2.365000
1	2.485000
1	2.415000
1	2.564500
1	2.435500
1	2.335000
1	2.359500
1	2.440000
1	2.384500
1	2.410000
1	2.450000
1	2.315000
1	2.464500
1	2.294500
1	2.495000
1	2.454500
1	2.320000
1	2.395000
1	2.534500
1	2.370000
1	2.420000
1	2.294500
1	2.409500
1	2.404500
1	2.300000
1	2.349500
1	2.395000
1	2.349500
1	2.454500
1	2.310000
1	2.500000
1	2.410000
1	2.494500
1	2.354500
1	2.334500
1	2.374500
1	2.465000
1	2.410500
1	2.374500
1	2.420000
1	2.539500
1	2.379500
1	2.415000
1	2.374500
1	2.390000
1	2.310000
1	2.390000
1	2.570000
1	2.365000
1	2.405500
1	2.464500
1	2.395000
1	2.324500
1	2.390000
1	2.399500
1	2.360000
1	2.360500
1	2.324500
1	2.399500
1	2.395000
1	2.375000
1	2.445000
1	2.389500
1	2.390000
1	2.474500
1	2.384500
1	2.360000
1	2.444500
1	2.390000
1	2.430000
1	2.329500
1	2.439500
1	2.445000
1	2.465000
1	2.395000
1	2.354500
1	2.365000
1	2.354500
1	2.439500
1	2.484500
1	2.414500
1	2.375000
1	2.360000
1	2.440000
1	2.324500
1	2.355000
1	2.354500
1	2.399500
1	2.395000
1	2.420000
1	2.405000
1	2.334500
1	2.385000
1	2.365000
1	2.390000
1	2.459500
1	2.385000
1	2.354500
1	2.424500
1	2.345000
1	2.345000
1	2.370500
1	2.399500
1	2.394500
1	2.329500
1	2.334500
1	2.445500
1	2.359500
1	2.434500
1	2.379500
1	2.399500
1	2.485000
1	2.395000
1	2.395000
1	2.385000
1	2.379500
1	2.324500
1	2.399500
1	2.425500
1	2.345000
1	2.409500
1	2.359500
1	2.439500
1	2.315000
1	2.324500
1	2.329500
1	2.335500
1	2.465000
1	2.440000
1	2.374500
1	2.460000
1	2.395000
1	2.380000
1	2.394500
1	2.379500
1	2.325000
1	2.384500
1	2.389500
1	2.455000
1	2.440000
1	2.384500
1	2.395000
1	2.429500
1	2.489500
1	2.339500
1	2.375000
1	2.345000
1	2.500000
1	2.320000
1	2.345500
1	2.445000
1	2.360000
1	2.390000
2	2.675000
2	2.669500
2	2.599500
2	2.570000
2	2.520000
2	2.534500
2	2.534500
2	2.519500
2	2.545000
2	2.595500
2	2.679500
2	2.779500
2	2.595000
2	2.710000
2	2.575000
2	2.525000
2	2.509500
2	2.610000
2	2.555000
2	2.494500
2	2.560000
2	2.525000
2	2.525000
2	2.555000
2	2.545000
2	2.680000
2	2.704500
2	2.525000
2	2.500500
2	2.565000
2	2.525000
2	2.685000
2	2.530500
2	2.530500
2	2.629500
2	2.549500
2	2.584500
2	2.600000
2	2.575000
2	2.519500
2	2.509500
2	2.605500
2	2.674500
2	2.575000
2	2.555000
2	2.584500
2	2.494500
2	2.639500
2	2.524500
2	2.559500
2	2.525000
2	2.525000
2	2.620500
2	2.620500
2	2.579500
2	2.610000
2	2.660000
2	2.495000
2	2.555000
2	2.525000
2	2.614500
2	2.575000
2	2.520000
2	2.569500
2	2.549500
2	2.610000
2	2.550000
2	2.599500
2	2.564500
2	2.519500
2	2.515000
2	2.500000
2	2.610000
2	2.575500
2	2.605000
2	2.504500
2	2.575000
2	2.575500
2	2.570000
2	2.530000
2	2.495000
2	2.549500
2	2.544500
2	2.600000
2	2.605000
2	2.570500
2	2.639500
2	2.525000
2	2.525000
2	2.575000
2	2.620000
2	2.595000
2	2.539500
2	2.490000
2	2.550000
2	2.585000
2	2.500000
2	2.555500
2	2.534500
2	2.534500
2	2.555000
2	2.544500
2	2.804500
2	2.514500
2	2.645000
2	2.660000
2	2.630000
2	2.520000
2	2.534500
2	2.490000
2	2.585000
2	2.560000
2	2.675000
2	2.564500
2	2.575000
2	2.540000
2	2.589500
2	2.460000
2	2.675500
2	2.535000
2	2.589500
2	2.559500
2	2.630500
2	2.604500
2	2.569500
2	2.540000
2	2.520000
2	2.525000
2	2.614500
2	2.599500
2	2.795000
2	2.584500
2	2.559500
2	2.549500
2	2.584500
2	2.509500
2	2.580000
2	2.555000
2	2.740000
2	2.575000
2	2.619500
2	2.625000
2	2.630500
2	2.585000
2	2.515000
2	2.539500
2	2.569500
2	2.539500
2	2.489500
2	2.594500
2	2.594500
2	2.594500
2	2.519500
2	2.624500
2	2.560000
2	2.594500
2	2.525000
2	2.540000
2	2.620000
2	2.630000
2	2.570000
2	2.584500
2	2.770000
2	2.545500
2	2.544500
2	2.534500
2	2.565000
2	2.534500
2	2.545000
2	2.625000
2	2.720000
2	2.539500
2	2.590000
2	2.544500
2	2.625000
2	2.495000
2	2.544500
2	2.635000
2	2.580000
2	2.530000
2	2.635000
2	2.600000
2	2.534500
2	2.629500
2	2.565000
2	2.519500
2	2.625000
2	2.520000
2	2.550000
2	2.504500
2	2.584500
2	2.584500
2	2.559500
2	2.600000
2	2.555000
2	2.580000
2	2.530000
2	2.534500
2	2.565000
2	2.555000
2	2.530000
2	2.525000
2	2.689500
2	2.545000
2	2.635000
2	2.559500
2	2.564500
2	2.525000
2	2.595000
2	2.605500
2	2.730000
2	2.535000
2	2.545000
2	2.535000
2	2.530000
2	2.530000
2	2.610000
2	2.559500
2	2.694500
2	2.545000
2	2.560000
2	2.530000
2	2.639500
2	2.530000
2	2.489500
2	2.570000
2	2.569500
2	2.520000
2	2.584500
2	2.619500
2	2.549500
2	2.500500
2	2.575500
2	2.545000
2	2.669500
2	2.530000
2	2.515000
2	2.689500
2	2.600000
2	2.605000
2	2.594500
2	2.580000
2	2.629500
2	2.539500
2	2.535000
2	2.509500
2	2.565000
2	2.515000
2	2.559500
2	2.530000
2	2.724500
2	2.525000
2	2.515000
2	2.605000
2	2.510500
2	2.500000
2	2.535000
2	2.665000
2	2.534500
2	2.580000
2	2.570000
2	2.525000
2	2.530000
2	2.515000
2	2.530000
2	2.565500
2	2.740000
2	2.590000
2	2.549500
2	2.660000
2	2.600000
2	2.624500
2	2.534500
2	2.564500
2	2.600000
2	2.539500
2	2.515000
2	2.559500
2	2.565000
2	2.715000
2	2.539500
2	2.574500
2	2.539500
2	2.525000
2	2.545500
2	2.504500
2	2.524500
2	2.544500
2	2.635500
2	2.575000
2	2.654500
2	2.545000
2	2.510000
2	2.595000
2	2.570000
2	2.584500
2	2.614500
2	2.610000
2	2.580000
2	2.600000
2	2.525000
2	2.535000
2	2.580000
2	2.530000
2	2.594500
2	2.569500
2	2.594500
2	2.555000
2	2.539500
2	2.610000
2	2.525000
2	2.630000
2	2.520000
2	2.650000
2	2.594500
2	2.564500
2	2.575000
2	2.590000
2	2.530000
2	2.589500
2	2.514500
2	2.590000
2	2.619500
2	2.525000
2	2.564500
2	2.540000
2	2.605000
2	2.624500
2	2.689500
2	2.724500
2	2.635000
2	2.610000
2	2.525000
2	2.530500
2	2.555000
2	2.534500
2	2.604500
2	2.724500
2	2.550000
2	3.149500
2	2.559500
2	2.625000
2	2.550000
2	2.545500
2	2.579500
2	2.520000
2	2.710000
2	2.580000
2	2.530000
2	2.570000
2	2.514500
2	2.504500
2	2.570000
2	2.635500
2	2.540000
2	2.584500
2	2.669500
2	2.589500
2	2.614500
2	2.560000
2	2.765000
2	2.614500
2	2.680000
2	2.555000
2	2.540000
2	2.480000
2	2.575000
2	2.555000
2	2.575000
2	2.555000
2	2.589500
2	2.639500
2	2.534500
2	2.530500
2	2.549500
2	2.475000
2	2.525000
2	2.525500
2	2.685000
2	2.545000
2	2.554500
2	2.530000
2	2.574500
2	2.525000
2	2.660000
2	2.560500
2	2.614500
2	2.535000
2	2.599500
2	2.525000
2	2.500000
2	2.519500
2	2.530000
2	2.550000
2	2.584500
2	2.504500
2	2.570000
2	2.610000
2	2.649500
2	2.520000
2	2.534500
2	2.584500
2	2.705000
2	2.669500
2	2.489500
2	2.600000
2	2.599500
2	2.635000
2	2.544500
2	2.580500
2	2.645500
2	2.549500
2	2.554500
2	2.539500
2	2.610000
2	2.544500
2	2.565000
2	2.635000
2	2.650000
2	2.545000
2	2.539500
2	2.630500
2	2.615000
2	2.519500
2	2.549500
2	2.525000
2	2.705000
2	2.589500
2	2.514500
2	2.490000
2	2.560000
2	2.639500
2	2.610000
2	2.575000
2	2.579500
2	2.559500
2	2.569500
2	2.534500
2	2.489500
2	2.495000
2	2.479500
2	2.550000
2	3.025500
2	2.475000
2	2.545000
2	2.515000
2	2.580000
2	2.580000
2	2.479500
2	2.625000
2	2.614500
2	2.580000
2	2.600000
2	2.525000
2	2.620000
2	2.510000
2	2.504500
2	2.589500
2	2.664500
2	2.530000
2	2.679500
2	2.560000
2	2.534500
2	2.565000
2	2.534500
2	2.644500
2	2.560000
2	2.584500
2	2.525000
2	2.584500
2	2.530000
2	2.495000
2	2.624500
2	2.514500
2	2.740500
2	2.550500
2	2.600000
2	2.544500
2	2.550000
2	2.544500
2	2.519500
2	2.584500
2	2.540000
2	2.495000
2	2.600000
2	2.555000
2	2.579500
2	2.610000
2	2.524500
2	2.539500
2	2.625000
2	2.619500
2	2.530000
2	2.530000
2	2.630000
2	2.570000
2	2.559500
2	2.575000
2	2.619500
2	2.525500
2	2.509500
2	2.520000
2	2.515000
2	2.639500
2	2.660000
2	2.559500
2	2.794500
2	2.505000
2	2.515000
2	2.524500
2	2.515000
2	2.530500
2	2.559500
2	2.564500
2	2.605000
2	2.504500
2	2.580000
2	2.495000
2	2.520000
2	2.509500
2	2.545500
2	2.564500
2	2.795000
2	2.584500
2	2.534500
2	2.539500
2	2.539500
2	2.794500
2	2.580000
2	2.555000
2	2.755000
2	2.540000
2	2.600000
2	2.520000
2	2.635000
2	2.544500
2	2.655000
2	2.564500
2	2.544500
2	2.525000
2	2.640000
2	2.544500
2	2.555000
2	2.544500
2	2.615000
2	2.569500
2	2.544500
2	2.715000
2	2.519500
2	2.534500
2	2.535000
2	2.610000
2	2.505000
2	2.545000
2	2.580000
2	2.564500
2	2.620000
2	2.610000
2	2.530000
2	2.530000
2	2.564500
2	2.545000
2	2.555000
2	2.635000
2	2.545500
2	2.615000
2	2.539500
2	2.519500
2	2.600000
2	2.534500
2	2.564500
2	2.685000
2	2.555000
2	2.669500
2	2.505000
2	2.589500
2	2.575000
2	2.514500
2	2.649500
2	2.525000
2	2.459500
2	2.575000
2	2.504500
2	2.519500
2	2.565000
2	2.575000
2	2.724500
2	2.584500
2	2.610000
2	2.629500
2	2.575000
2	2.520000
2	2.564500
2	2.555000
2	2.655000
2	2.595000
2	2.625000
2	2.565000
2	2.514500
2	2.530000
2	2.495500
2	2.550000
2	2.664500
2	2.530000
2	2.534500
2	2.610000
2	2.525000
2	2.520000
2	2.480000
2	2.600500
2	2.715000
2	2.559500
2	2.564500
2	2.565000
2	2.544500
2	2.525000
2	2.555000
2	2.589500
2	2.580000
2	2.594500
2	2.539500
2	2.545500
2	2.514500
2	2.530000
2	2.525000
2	2.550000
2	2.580000
2	2.594500
2	2.569500
2	2.625500
2	2.494500
2	2.544500
2	2.525000
2	2.605000
2	2.605000
2	2.474500
2	2.520000
2	2.530000
2	2.540000
2	2.555000
2	2.525000
2	2.645000
2	2.575000
2	2.530000
2	2.515000
2	2.590500
2	2.459500
2	2.534500
2	2.525000
2	2.555000
2	2.629500
2	2.514500
2	2.564500
2	2.525500
2	2.595000
2	2.524500
2	2.669500
2	2.549500
2	2.575000
2	2.519500
2	2.520000
2	2.509500
2	2.589500
2	2.584500
2	2.625000
2	2.560000
2	2.580500
2	2.569500
2	2.504500
2	2.495000
2	2.540000
2	2.559500
2	2.559500
2	2.569500
2	2.535000
2	2.544500
2	2.484500
2	2.544500
2	2.515000
2	2.580000
2	2.520000
2	2.559500
2	2.580000
2	2.595000
2	2.569500
2	2.614500
2	2.665000
2	2.584500
2	2.515000
2	2.674500
2	2.600000
2	2.664500
2	2.525000
2	2.514500
2	2.514500
2	2.559500
2	2.509500
2	2.565500
2	2.584500
2	2.484500
2	2.525000
2	2.580000
2	2.564500
2	2.530000
2	2.525000
2	2.605000
2	2.519500
2	2.534500
2	2.660000
2	2.565500
2	2.535000
2	2.530000
2	2.519500
2	2.600000
2	2.584500
2	2.624500
2	2.715000
2	2.595000
2	2.484500
2	2.534500
2	2.514500
2	2.655500
2	2.555000
2	2.550000
2	2.590000
2	2.580000
2	2.495000
2	2.540000
2	2.534500
2	2.595500
2	2.610000
2	2.584500
2	2.500000
2	2.514500
2	2.569500
2	2.534500
2	2.520000
2	2.624500
2	2.569500
2	2.545000
2	2.545000
2	2.530500
2	2.545500
2	2.534500
2	2.539500
2	2.550000
2	2.600000
2	2.564500
2	2.599500
2	3.180000
2	2.514500
2	2.520000
2	2.525000
2	2.554500
2	2.570500
2	2.560000
2	2.530000
2	2.555000
2	2.554500
2	2.624500
2	2.589500
2	2.655000
2	2.565000
2	2.549500
2	2.519500
2	2.525000
2	2.560000
2	2.564500
2	2.644500
2	2.635000
2	2.570000
2	2.539500
2	2.489500
2	2.515000
2	2.530500
2	2.620000
2	2.625000
2	2.554500
2	2.650000
2	2.565000
2	2.575000
2	2.494500
2	2.549500
2	2.589500
2	2.589500
2	2.649500
2	2.620500
2	2.615000
2	2.515000
2	2.589500
2	2.525000
2	2.575000
2	2.530000
2	2.539500
2	2.600500
2	2.644500
2	2.525000
2	2.530000
2	2.540000
2	2.605500
2	2.509500
2	2.599500
2	2.584500
2	2.534500
2	2.460000
2	2.520000
2	2.555000
2	2.585000
2	2.554500
2	2.610000
2	2.594500
2	2.580000
2	2.485000
2	2.520000
2	2.539500
2	2.580000
2	2.534500
2	2.555000
2	2.589500
2	2.530000
2	2.515000
2	2.830000
2	2.489500
2	2.594500
2	2.525000
2	2.575000
2	2.635000
2	2.530000
2	2.620000
2	2.625000
2	2.520000
2	2.530000
2	2.555000
2	2.574500
2	2.579500
2	2.580000
2	2.560000
2	2.544500
2	2.490000
2	2.465000
2	2.544500
2	2.549500
2	2.534500
2	2.530000
2	2.530000
2	2.544500
2	2.565000
2	2.530000
2	2.580000
2	2.575000
2	2.584500
2	2.565500
2	2.735000
2	2.555000
2	2.575000
2	2.575000
2	2.555500
2	2.525000
2	2.589500
2	2.575000
2	2.510000
2	2.539500
2	2.495000
2	2.544500
2	2.525000
2	2.584500
2	2.639500
2	2.524500
2	2.475000
2	2.575000
2	2.489500
2	2.544500
2	2.575000
2	2.644500
2	2.765000
2	2.524500
2	2.555500
2	2.534500
2	2.530000
2	2.505000
2	2.604500
2	2.630000
2	2.534500
2	2.584500
2	2.505000
2	2.564500
2	2.625000
2	2.520000
2	2.574500
2	2.535500
2	2.584500
2	2.525000
2	2.525000
2	2.555000
2	2.550000
2	2.549500
2	2.580000
2	2.605500
2	2.620000
2	2.530000
2	2.540000
2	2.519500
2	2.525000
2	2.530000
2	2.539500
2	2.664500
2	2.625000
2	2.525000
2	2.515000
2	2.600500
2	2.520000
2	2.584500
2	2.570000
2	2.559500
2	2.755000
2	2.544500
2	2.544500
2	2.725000
2	2.515000
2	2.539500
2	2.534500
2	2.530000
2	2.630000
2	2.545000
2	2.534500
2	2.494500
2	2.575000
2	2.525000
2	2.515000
2	2.605500
2	2.680000
2	2.569500
2	2.630000
2	2.630000
2	2.525000
2	2.534500
2	2.499500
2	2.580000
2	2.580000
2	2.530000
2	2.520000
2	2.645000
2	2.539500
2	2.655000
2	2.550000
2	2.570000
2	2.704500
2	2.534500
2	2.510000
2	2.484500
2	2.565000
2	2.505000
2	2.524500
2	2.535500
2	2.614500
2	2.599500
2	2.555000
2	2.524500
2	2.489500
2	2.520000
2	2.554500
2	2.710000
2	2.580000
2	2.525000
2	2.534500
2	2.570500
2	2.564500
2	2.515000
2	2.544500
2	2.520000
2	2.689500
2	2.589500
2	2.594500
2	2.530500
2	2.540500
2	2.539500
2	2.510000
2	2.630000
2	2.569500
2	2.544500
2	2.484500
2	2.509500
2	2.544500
2	2.534500
2	2.520000
2	2.555500
2	2.635500
2	2.520000
2	2.630000
2	2.559500
2	2.545500
2	2.544500
2	2.545000
2	2.644500
2	2.644500
2	2.584500
2	2.570000
2	2.605000
