#size	rtt
1	3.289500
1	3.229500
1	3.445000
1	3.259500
1	3.249500
1	3.335000
1	3.219500
1	3.224500
1	3.224500
1	3.269500
1	3.304500
1	3.240000
1	3.304500
1	3.300000
1	3.280500
1	3.130000
1	3.320000
1	3.300000
1	3.340500
1	3.244500
1	3.265500
1	3.305000
1	3.275000
1	3.329500
1	3.300500
1	3.295000
1	3.305000
1	3.259500
1	3.330000
1	3.335000
1	3.389500
1	3.335000
1	3.300000
1	3.290500
1	3.244500
1	3.280500
1	3.280000
1	3.210000
1	3.299500
1	3.325500
1	3.279500
1	3.285000
1	3.290000
1	3.315000
1	3.160500
1	3.279500
1	3.210000
1	3.204500
1	3.165000
1	3.355000
1	3.500000
1	3.239500
1	3.265000
1	3.229500
1	3.185000
1	3.220000
1	3.259500
1	3.269500
1	3.304500
1	3.280500
1	3.340000
1	3.315000
1	3.295000
1	3.320500
1	3.345000
1	3.230000
1	3.259500
1	3.344500
1	3.335000
1	3.300500
1	3.335000
1	3.355000
1	3.315000
1	3.309500
1	3.230000
1	3.289500
1	3.305000
1	3.255000
1	3.265000
1	3.365000
1	3.349500
1	3.245000
1	3.284500
1	3.199500
1	3.495000
1	3.300000
1	3.305000
1	3.275000
1	3.335000
1	3.340000
1	3.365000
1	3.309500
1	3.250000
1	3.295500
1	3.355000
1	3.265000
1	3.565000
1	3.324500
1	3.409500
1	3.360000
1	3.329500
1	3.320000
1	3.355000
1	3.324500
1	3.280000
1	3.254500
1	3.204500
1	3.265000
1	3.275000
1	3.255000
1	3.285500
1	3.305000
1	3.280000
1	3.200000
1	3.374500
1	3.310000
1	3.244500
1	3.229500
1	3.339500
1	3.195000
1	3.294500
1	3.485000
1	3.259500
1	3.340000
1	3.219500
1	3.295500
1	3.249500
1	3.580000
1	3.445000
1	3.260500
1	3.300000
1	3.255000
1	3.385000
1	3.324500
1	3.315000
1	3.180000
1	3.169500
1	3.249500
1	3.294500
1	3.284500
1	3.360500
1	3.264500
1	3.355000
1	3.239500
1	3.370000
1	3.295500
1	3.270000
1	3.325000
1	3.284500
1	3.315000
1	3.255000
1	3.224500
1	3.219500
1	3.190000
1	3.249500
1	3.259500
1	3.265000
1	3.255000
1	3.215000
1	3.519500
1	3.275000
1	3.239500
1	3.429500
1	3.309500
1	3.279500
1	3.330000
1	3.349500
1	3.274500
1	3.229500
1	3.434500
1	3.320500
1	3.279500
1	3.295000
1	3.179500
1	3.329500
1	3.320500
1	3.275000
1	3.414500
1	3.279500
1	3.305000
1	3.360000
1	3.360000
1	3.280000
1	3.319500
1	3.315000
1	3.309500
1	3.349500
1	3.290000
1	3.224500
1	3.229500
1	3.240000
1	3.279500
1	3.245000
1	3.340000
1	3.229500
1	3.299500
1	3.285000
1	3.280000
1	3.300000
1	3.230000
1	3.275000
1	3.454500
1	3.240000
1	3.375000
1	3.244500
1	3.204500
1	3.304500
1	3.340000
1	3.225500
1	3.204500
1	3.249500
1	3.254500
1	3.345500
1	3.194500
1	3.275000
1	3.444500
1	3.205500
1	3.570000
1	3.309500
1	3.199500
1	3.210000
1	3.390500
1	3.269500
1	3.249500
1	3.309500
1	3.210500
1	3.264500
1	3.154500
1	3.235500
1	3.274500
1	3.215000
1	3.430000
1	4.330000
1	3.370000
1	3.255000
1	3.349500
1	3.229500
1	3.380500
1	3.304500
1	3.190000
1	3.324500
1	3.364500
1	3.225000
1	3.200000
1	3.285500
1	3.554500
1	3.599500
1	3.180000
1	3.220000
1	3.194500
1	3.264500
1	3.445000
1	3.279500
1	3.260500
1	3.200000
1	3.249500
1	3.275000
1	3.239500
1	3.329500
1	3.430500
1	3.235000
1	3.329500
1	3.265000
1	3.295500
1	3.255000
1	3.204500
1	3.215000
1	3.265000
1	3.340500
1	3.239500
1	3.275000
1	3.219500
1	3.305000
1	3.339500
1	3.340500
1	3.244500
1	3.220000
1	3.255000
1	3.225000
1	3.240000
1	3.300000
1	3.210000
1	3.340000
1	3.215500
1	3.240000
1	3.240000
1	3.325000
1	3.179500
1	3.469500
1	3.275500
1	3.495000
1	3.349500
1	3.279500
1	3.295500
1	3.364500
1	3.249500
1	3.299500
1	3.315000
1	3.275500
1	3.204500
1	3.220000
1	3.229500
1	3.289500
1	3.279500
1	3.300500
1	3.235000
1	3.190000
1	3.269500
1	3.260000
1	3.289500
1	3.309500
1	3.249500
1	3.299500
1	3.245500
1	3.249500
1	3.330000
1	3.260000
1	3.265000
1	3.199500
1	3.265000
1	3.224500
1	3.289500
1	3.229500
1	3.329500
1	3.315000
1	3.239500
1	3.295000
1	3.269500
1	3.340500
1	3.199500
1	3.285000
1	3.215000
1	3.340000
1	3.235000
1	3.245500
1	3.170000
1	3.264500
1	3.300000
1	3.315000
1	3.330000
1	3.315000
1	3.244500
1	3.285000
1	3.350500
1	3.390000
1	3.300000
1	3.210000
1	3.229500
1	3.190000
1	3.265500
1	3.140000
1	3.205000
1	3.244500
1	3.304500
1	3.320500
1	3.259500
1	3.284500
1	3.204500
1	3.295500
1	3.260000
1	3.380000
1	3.309500
1	3.270000
1	3.284500
1	3.275500
1	3.295000
1	3.194500
1	3.320000
1	3.204500
1	3.290500
1	3.220000
1	3.255000
1	3.265000
1	3.235500
1	3.304500
1	3.344500
1	3.225000
1	3.319500
1	3.414500
1	3.350000
1	3.215000
1	3.224500
1	3.465000
1	3.215000
1	3.265000
1	3.300000
1	3.405000
1	3.579500
1	3.380500
1	3.279500
1	3.289500
1	3.355000
1	3.255000
1	3.255000
1	3.335000
1	3.264500
1	3.249500
1	3.420000
1	3.344500
1	3.380500
1	3.289500
1	3.355000
1	3.389500
1	3.320500
1	3.295000
1	3.234500
1	3.259500
1	3.220000
1	3.289500
1	3.355000
1	3.460000
1	3.269500
1	3.249500
1	3.275000
1	3.305500
1	3.529500
1	3.284500
1	3.344500
1	3.455000
1	3.250000
1	3.279500
1	3.294500
1	3.395000
1	3.215000
1	3.265000
1	3.250500
1	3.280000
1	3.284500
1	3.219500
1	3.245000
1	3.509500
1	3.365000
1	3.389500
1	3.344500
1	3.375000
1	3.305000
1	3.280000
1	3.204500
1	3.339500
1	3.244500
1	3.580000
1	3.194500
1	3.534500
1	3.295000
1	3.340500
1	3.260000
1	3.429500
1	3.280000
1	3.260500
1	3.305000
1	3.355000
1	3.490000
1	3.324500
1	3.329500
1	3.270000
1	3.299500
1	3.345000
1	3.284500
1	3.215000
1	3.380000
1	3.279500
1	3.289500
1	3.324500
1	3.305000
1	3.300000
1	3.284500
1	3.330000
1	3.275000
1	3.244500
1	3.330000
1	3.259500
1	3.284500
1	3.315000
1	3.249500
1	3.265000
1	3.274500
1	3.414500
1	3.500000
1	3.295500
1	3.259500
1	3.354500
1	3.370000
1	3.284500
1	3.370000
1	3.284500
1	3.289500
1	3.329500
1	3.220000
1	3.205000
1	3.265500
1	3.314500
1	3.505000
1	3.200000
1	3.240000
1	3.210500
1	3.629500
1	3.189500
1	3.295000
1	3.385000
1	3.249500
1	3.330000
1	3.259500
1	3.269500
1	3.269500
1	3.645000
1	3.320000
1	3.395000
1	3.274500
1	3.384500
1	3.409500
1	3.240000
1	3.255000
1	3.234500
1	3.155000
1	3.309500
1	3.270000
1	3.349500
1	3.314500
1	3.429500
1	3.330000
1	3.250000
1	3.290000
1	3.210000
1	3.235000
1	3.370500
1	3.255000
1	3.284500
1	3.364500
1	3.164500
1	3.274500
1	3.280500
1	3.179500
1	3.355000
1	3.265000
1	3.240500
1	3.264500
1	3.425000
1	3.295500
1	3.299500
1	3.269500
1	3.269500
1	6.560500
1	3.244500
1	3.225000
1	3.290000
1	3.259500
1	3.339500
1	3.304500
1	3.190000
1	3.249500
1	3.269500
1	3.269500
1	3.274500
1	3.255500
1	3.289500
1	3.250000
1	3.305000
1	3.219500
1	3.190000
1	3.429500
1	3.309500
1	3.349500
1	3.295500
1	3.274500
1	3.270000
1	3.300000
1	3.275000
1	3.329500
1	3.200000
1	3.309500
1	3.355000
1	3.290500
1	3.844500
1	3.280000
1	3.279500
1	3.260000
1	3.295000
1	3.284500
1	3.275000
1	3.259500
1	3.275000
1	3.284500
1	3.284500
1	3.274500
1	3.265000
1	3.525000
1	3.404500
1	3.284500
1	3.375000
1	3.250000
1	3.259500
1	3.364500
1	3.284500
1	3.284500
1	3.284500
1	3.340000
1	3.289500
1	3.230000
1	3.345000
1	3.224500
1	3.280000
1	3.289500
1	3.284500
1	3.370500
1	3.465000
1	3.219500
1	3.320000
1	3.200500
1	3.349500
1	3.320000
1	3.225000
1	3.284500
1	3.300000
1	3.269500
1	3.289500
1	3.235000
1	3.155000
1	3.299500
1	3.355000
1	3.204500
1	3.239500
1	3.229500
1	3.234500
1	3.240500
1	3.295000
1	3.225000
1	3.280000
1	3.295500
1	3.190000
1	3.164500
1	3.200000
1	3.379500
1	3.229500
1	3.415000
1	3.290000
1	3.250000
1	3.309500
1	3.255000
1	3.290000
1	3.284500
1	3.284500
1	3.269500
1	3.385500
1	3.269500
1	3.209500
1	3.365000
1	3.275000
1	3.269500
1	3.180000
1	3.345000
1	3.215000
1	3.249500
1	3.245000
1	3.445000
1	3.274500
1	3.320000
1	3.269500
1	3.255000
1	3.379500
1	3.259500
1	3.299500
1	3.315000
1	3.204500
1	3.315000
1	3.250000
1	3.250000
1	3.309500
1	3.170000
1	3.300000
1	3.274500
1	3.269500
1	3.324500
1	3.375000
1	3.395000
1	3.240000
1	3.264500
1	3.229500
1	3.360000
1	3.335000
1	3.279500
1	3.975000
1	3.240000
1	3.284500
1	3.245500
1	3.330000
1	3.284500
1	3.364500
1	3.240500
2	3.304500
2	3.374500
2	3.480000
2	3.470000
2	3.244500
2	3.269500
2	3.370000
2	4.595500
2	3.280000
2	3.309500
2	3.370000
2	3.359500
2	3.365500
2	3.270000
2	3.295000
2	3.480000
2	3.365000
2	3.424500
2	3.245000
2	3.364500
2	3.400000
2	3.265000
2	3.309500
2	3.335000
2	3.284500
2	3.480000
2	3.250000
2	3.229500
2	3.259500
2	3.295000
2	3.245000
2	3.275000
2	3.315000
2	3.314500
2	3.390000
2	3.274500
2	3.229500
2	3.340000
2	3.329500
2	3.314500
2	3.200000
2	3.290000
2	3.395000
2	3.305000
2	3.425000
2	3.345000
2	3.269500
2	3.244500
2	3.284500
2	3.309500
2	3.340000
2	3.389500
2	3.214500
2	3.240000
2	3.255000
2	3.314500
2	3.245000
2	3.250000
2	3.255000
2	3.215000
2	3.240000
2	3.465500
2	3.229500
2	3.204500
2	3.299500
2	3.200500
2	3.204500
2	3.240500
2	3.284500
2	3.444500
2	3.269500
2	3.280500
2	3.385000
2	3.369500
2	3.274500
2	3.240500
2	3.190000
2	3.225000
2	3.275000
2	3.240000
2	3.335000
2	3.345000
2	3.325000
2	3.349500
2	3.285000
2	3.295000
2	3.360500
2	3.385000
2	3.339500
2	3.280000
2	3.270000
2	3.255000
2	3.239500
2	3.244500
2	3.260000
2	3.285000
2	3.379500
2	3.349500
2	3.204500
2	3.255000
2	3.255000
2	3.260000
2	3.430000
2	3.314500
2	3.450000
2	3.284500
2	3.215500
2	3.284500
2	3.145000
2	3.280000
2	3.390000
2	3.309500
2	3.185500
2	3.225000
2	3.280000
2	3.269500
2	3.295500
2	3.305000
2	3.340000
2	3.389500
2	3.320000
2	3.305500
2	3.255000
2	3.280000
2	3.244500
2	3.425500
2	3.335000
2	3.310000
2	3.265000
2	3.284500
2	3.295000
2	3.290000
2	3.690000
2	3.260000
2	3.320000
2	3.215500
2	3.274500
2	3.250000
2	3.229500
2	3.395000
2	3.285000
2	3.309500
2	3.400000
2	3.300000
2	3.160000
2	3.209500
2	3.295500
2	3.200000
2	3.395000
2	3.529500
2	3.219500
2	3.265500
2	3.175000
2	3.284500
2	3.229500
2	3.345500
2	3.160000
2	3.280500
2	3.335000
2	3.284500
2	3.154500
2	3.295500
2	3.335000
2	3.229500
2	3.269500
2	3.379500
2	3.250000
2	3.355000
2	3.339500
2	3.179500
2	3.339500
2	3.260000
2	3.280500
2	3.274500
2	3.224500
2	3.234500
2	3.179500
2	3.255500
2	3.309500
2	3.229500
2	3.510000
2	3.505500
2	3.259500
2	3.339500
2	3.224500
2	3.255000
2	3.295500
2	3.275500
2	3.240000
2	3.305000
2	3.385000
2	3.305000
2	3.270500
2	3.234500
2	3.344500
2	3.380000
2	3.345500
2	3.324500
2	3.250000
2	3.389500
2	3.220000
2	3.250000
2	3.165500
2	3.254500
2	3.349500
2	3.285000
2	3.255000
2	3.290500
2	3.305000
2	3.260000
2	3.300000
2	3.350500
2	3.215000
2	3.259500
2	3.309500
2	3.395000
2	3.265500
2	3.345500
2	3.264500
2	3.255000
2	3.405000
2	3.254500
2	3.410500
2	3.269500
2	3.234500
2	3.260000
2	3.285000
2	3.259500
2	3.284500
2	3.320000
2	3.280000
2	3.355500
2	3.245000
2	3.329500
2	3.315000
2	3.240000
2	3.274500
2	3.330000
2	3.259500
2	3.244500
2	3.209500
2	3.315000
2	3.210000
2	3.194500
2	3.339500
2	3.244500
2	3.320500
2	3.290000
2	3.280000
2	3.460000
2	3.295000
2	3.315000
2	3.475000
2	3.255000
2	3.269500
2	3.320000
2	3.300500
2	3.339500
2	3.225000
2	3.269500
2	3.280000
2	3.240000
2	3.275500
2	3.385000
2	3.325000
2	3.244500
2	3.275000
2	3.305500
2	3.349500
2	3.535000
2	3.225000
2	3.230000
2	3.305000
2	3.320000
2	3.300000
2	3.255000
2	3.490500
2	3.305500
2	3.320000
2	3.255000
2	3.335000
2	3.290000
2	3.370000
2	3.315000
2	3.264500
2	3.260000
2	3.244500
2	3.310000
2	3.315000
2	3.414500
2	3.280000
2	3.385500
2	3.215000
2	3.295500
2	3.200000
2	3.279500
2	3.359500
2	3.265500
2	3.229500
2	3.289500
2	3.280000
2	3.305500
2	3.270000
2	3.269500
2	3.360000
2	3.284500
2	3.285000
2	3.305500
2	3.244500
2	3.280000
2	3.365000
2	3.290000
2	3.285000
2	3.344500
2	3.305000
2	3.605000
2	3.310000
2	3.235000
2	3.444500
2	3.260000
2	3.225000
2	3.235000
2	3.374500
2	3.320500
2	3.239500
2	3.289500
2	3.274500
2	3.220000
2	3.315000
2	3.210000
2	3.460000
2	3.355000
2	3.275000
2	3.224500
2	3.264500
2	3.225000
2	3.235500
2	3.289500
2	3.280500
2	3.315000
2	3.289500
2	3.284500
2	3.190000
2	3.240000
2	3.295000
2	3.295000
2	3.225000
2	3.180000
2	3.245000
2	3.255000
2	3.234500
2	3.244500
2	3.244500
2	3.295500
2	3.339500
2	3.259500
2	3.545000
2	3.315000
2	3.324500
2	3.175000
2	3.290000
2	3.460000
2	3.275000
2	3.300000
2	3.244500
2	3.324500
2	3.250000
2	3.284500
2	3.345500
2	3.194500
2	3.309500
2	3.219500
2	3.490500
2	3.289500
2	3.269500
2	3.244500
2	3.240000
2	3.290500
2	3.320000
2	3.320000
2	3.169500
2	3.250000
2	3.269500
2	3.295500
2	3.290000
2	3.229500
2	3.309500
2	3.350500
2	3.209500
2	3.215000
2	3.329500
2	3.259500
2	3.275500
2	3.284500
2	3.295000
2	3.289500
2	3.320000
2	3.339500
2	3.310000
2	3.269500
2	3.269500
2	3.320000
2	3.255500
2	3.309500
2	3.324500
2	3.269500
2	3.204500
2	3.295500
2	3.350000
2	3.365000
2	3.275000
2	3.330500
2	3.279500
2	3.255500
2	3.444500
2	3.299500
2	3.170000
2	3.235000
2	3.259500
2	3.295000
2	3.329500
2	3.289500
2	3.275500
2	3.475000
2	3.324500
2	3.295000
2	3.204500
2	3.175000
2	3.520000
2	3.419500
2	3.215000
2	3.385000
2	3.335000
2	3.355000
2	3.209500
2	3.255000
2	3.214500
2	3.170000
2	3.235000
2	3.440000
2	3.320000
2	3.349500
2	3.349500
2	3.205000
2	3.255000
2	3.444500
2	3.305000
2	3.269500
2	3.225000
2	3.279500
2	3.215000
2	3.274500
2	3.400500
2	3.260000
2	3.284500
2	3.360000
2	3.255000
2	3.190000
2	3.435500
2	3.335000
2	3.290000
2	3.309500
2	3.269500
2	3.270000
2	3.184500
2	3.635000
2	3.515000
2	3.280500
2	3.185000
2	3.279500
2	3.404500
2	3.300500
2	3.260000
2	3.270000
2	3.354500
2	3.400000
2	3.314500
2	3.355000
2	3.284500
2	3.289500
2	3.250000
2	3.480000
2	3.240500
2	3.209500
2	3.249500
2	3.195000
2	3.414500
2	3.295000
2	3.305500
2	3.339500
2	3.240000
2	3.260000
2	3.450500
2	3.360000
2	3.500000
2	3.209500
2	3.305000
2	3.275500
2	3.274500
2	3.359500
2	3.305000
2	3.184500
2	3.354500
2	3.355000
2	3.420000
2	3.359500
2	3.389500
2	3.295000
2	3.250500
2	3.265000
2	3.140000
2	3.250000
2	3.315000
2	3.259500
2	3.305000
2	3.299500
2	3.235000
2	3.405000
2	3.320000
2	3.205000
2	3.244500
2	3.269500
2	3.254500
2	3.370500
2	3.195000
2	3.280000
2	3.274500
2	3.210000
2	3.255000
2	3.244500
2	3.235000
2	3.250000
2	3.219500
2	3.295500
2	3.255000
2	3.250000
2	3.295000
2	3.284500
2	3.355500
2	3.229500
2	3.209500
2	3.580000
2	3.490500
2	3.260000
2	3.239500
2	3.315000
2	3.224500
2	3.259500
2	3.225000
2	3.275500
2	3.290000
2	3.190000
2	3.275000
2	3.220000
2	3.225000
2	3.295000
2	3.200000
2	3.259500
2	3.210000
2	3.330000
2	3.240000
2	3.269500
2	3.285000
2	3.305000
2	3.260000
2	3.354500
2	3.289500
2	3.374500
2	3.300000
2	3.339500
2	3.304500
2	3.324500
2	3.219500
2	3.309500
2	3.179500
2	3.309500
2	3.234500
2	3.234500
2	3.260000
2	3.215000
2	3.215000
2	3.244500
2	3.610000
2	3.355500
2	3.404500
2	3.215000
2	3.309500
2	3.279500
2	3.280500
2	3.385000
2	3.305000
2	3.234500
2	3.369500
2	3.320500
2	3.335000
2	3.290000
2	3.314500
2	3.290000
2	3.315500
2	3.370000
2	3.345000
2	3.290000
2	3.340000
2	3.360500
2	3.299500
2	3.280000
2	3.429500
2	3.324500
2	3.295000
2	3.355000
2	3.244500
2	3.264500
2	3.340000
2	3.210000
2	3.225000
2	3.255000
2	3.349500
2	3.274500
2	3.340000
2	3.354500
2	3.260000
2	3.240000
2	3.295000
2	3.249500
2	3.290500
2	3.274500
2	3.290000
2	3.345000
2	3.220000
2	3.245000
2	3.299500
2	3.400000
2	3.229500
2	3.350000
2	3.295000
2	3.384500
2	3.204500
2	3.385000
2	3.229500
2	3.300500
2	3.214500
2	3.374500
2	3.255000
2	3.255500
2	3.299500
2	3.320000
2	3.319500
2	3.374500
2	3.395000
2	3.394500
2	3.374500
2	3.354500
2	3.250000
2	3.275000
2	3.330500
2	3.229500
2	3.224500
2	3.230000
2	3.480000
2	3.179500
2	3.235000
2	3.235000
2	3.205000
2	3.195000
2	3.364500
2	3.274500
2	3.275000
2	3.259500
2	3.290000
2	3.405500
2	3.224500
2	3.345000
2	3.354500
2	3.315000
2	3.395500
2	3.315000
2	3.564500
2	3.324500
2	3.225000
2	3.354500
2	3.330000
2	3.269500
2	3.254500
2	3.180000
2	3.515000
2	3.315000
2	3.280000
2	3.324500
2	3.665000
2	3.244500
2	3.139500
2	3.220000
2	3.260000
2	3.275000
2	3.349500
2	3.335000
2	3.450000
2	3.385000
2	3.360000
2	3.220000
2	3.244500
2	3.359500
2	3.275000
2	3.310500
2	3.244500
2	3.285000
2	3.274500
2	3.314500
2	3.275000
2	3.340000
2	3.329500
2	3.244500
2	3.349500
2	3.295000
2	3.250000
2	3.425000
2	3.310000
2	3.264500
2	3.300000
2	3.230500
2	3.345000
2	3.319500
2	3.290000
2	3.230000
2	3.400000
2	3.205000
2	3.219500
2	3.324500
2	3.285000
2	3.300000
2	3.315000
2	3.320000
2	3.269500
2	3.225000
2	3.275000
2	3.305000
2	3.285000
2	3.244500
2	3.209500
2	3.259500
2	3.259500
2	3.215500
2	3.309500
2	3.199500
2	3.275000
2	3.139500
2	3.269500
2	3.209500
2	3.215000
2	3.380000
2	3.230000
2	3.295000
2	3.274500
2	3.335500
2	3.284500
2	3.420000
2	3.199500
2	3.265000
2	3.295000
2	3.480000
2	3.219500
2	3.269500
2	3.185000
2	3.305000
2	3.164500
2	3.329500
2	3.279500
2	3.429500
2	3.235500
2	3.190000
2	3.204500
2	3.274500
2	3.334500
2	3.274500
2	3.285000
2	3.395000
2	3.355000
2	3.279500
2	3.279500
2	3.380000
2	3.244500
2	3.409500
2	3.269500
2	3.295500
2	3.259500
2	3.219500
2	3.215000
2	3.295000
2	3.229500
2	3.330000
2	3.330000
2	3.230000
2	3.244500
2	3.530000
2	3.394500
2	3.590000
2	3.304500
2	3.299500
2	3.340500
2	3.260000
2	3.215000
2	3.295000
2	3.224500
2	3.279500
2	3.285500
2	3.524500
2	3.314500
2	3.204500
2	3.324500
2	3.275000
2	3.285000
2	3.240000
2	3.279500
2	3.245000
2	3.409500
2	3.249500
2	3.254500
2	3.280000
2	3.280000
2	3.224500
2	3.475500
2	3.244500
2	3.395000
2	3.235000
2	3.260500
2	3.354500
2	3.285000
2	3.259500
2	3.230000
2	3.365500
2	3.219500
2	3.224500
2	3.254500
2	3.224500
2	3.400000
2	3.245000
2	3.249500
2	3.210000
2	3.249500
2	3.280000
2	3.235000
2	3.244500
2	3.164500
2	3.210000
2	3.290500
2	3.240000
2	3.324500
2	3.329500
2	3.339500
2	3.224500
2	3.270000
2	3.274500
2	3.174500
2	3.290000
2	3.295500
2	3.265000
2	3.345000
2	3.385000
2	3.675000
2	3.235000
2	3.249500
2	3.320000
2	3.345000
2	3.459500
2	3.249500
2	3.235000
2	3.239500
2	3.284500
2	3.320000
2	3.185500
2	3.219500
2	3.354500
2	3.699500
2	3.349500
2	3.320500
2	3.240000
2	3.260000
2	3.324500
2	3.219500
2	3.315000
2	3.205000
2	3.345000
2	3.629500
2	3.265000
2	3.380000
2	3.259500
2	3.335000
2	3.290000
2	3.385000
2	3.210500
2	3.320000
2	3.265000
2	3.304500
2	3.259500
2	3.314500
2	3.245000
2	3.290000
2	3.289500
2	3.244500
2	3.290000
2	3.235000
2	3.395000
2	3.320000
2	3.335000
2	3.345500
2	3.254500
2	3.299500
2	3.279500
2	3.274500
2	3.235000
2	3.290500
2	3.240000
2	3.255000
2	3.390000
2	3.270000
2	3.380000
2	3.265000
2	3.335000
2	3.630000
2	3.255000
2	3.290000
2	3.269500
2	3.254500
2	3.425000
2	3.320000
2	3.305000
2	3.440000
2	3.250000
2	3.359500
2	3.309500
2	3.300000
2	3.249500
2	3.300000
2	3.254500
2	3.330000
2	3.285000
2	3.214500
2	3.299500
2	3.265000
2	3.345000
2	3.310000
2	3.280000
2	3.269500
2	3.429500
2	3.374500
2	3.220500
2	3.649500
2	3.280000
2	3.260000
2	3.230500
2	3.229500
2	3.169500
2	3.360000
2	3.439500
2	3.269500
2	3.515000
2	3.199500
2	3.240000
2	3.280000
2	3.320000
2	3.260500
2	3.229500
2	3.244500
2	3.269500
2	3.245000
2	3.269500
2	3.285000
2	3.240000
2	3.425000
2	3.359500
2	3.240500
2	3.380000
2	3.735000
2	3.295000
2	3.460000
2	3.184500
2	3.255000
2	3.244500
2	3.255000
2	3.255000
2	3.295000
2	3.180000
2	3.299500
2	3.259500
2	3.260000
2	3.370000
2	3.255000
2	3.269500
2	3.390000
2	3.459500
2	3.275000
2	3.660000
2	3.324500
2	3.215000
2	3.220500
2	3.219500
2	3.335000
2	3.219500
